Time Pressure Rate
1905 30.17089462 184.01039123535 400000
1906 30.18761826 184.01591491699 400000
1907 30.20433998 184.02139282227 400000
1908 30.22106552 184.02684020996 400000
1909 30.23778915 184.03225708008 400000
1910 30.25451088 184.03765869141 400000
1911 30.2712326 184.04301452637 400000
1912 30.28795624 184.04835510254 400000
1913 30.30468178 184.05363464355 400000
1914 30.3214035 184.05891418457 400000
1915 30.33812714 184.06414794922 400000
1916 30.35485077 184.06935119629 400000
1917 30.3715744 184.07450866699 400000
1918 30.38829803 184.0796661377 400000
1919 30.40502167 184.08476257324 400000
1920 30.42174339 184.08984375 400000
1921 30.43846512 184.09489440918 400000
1922 30.45519257 184.09991455078 400000
1923 30.47191429 184.10488891602 400000
1924 30.48863602 184.10984802246 400000
1925 30.50535965 184.11479187012 400000
1926 30.52208328 184.11968994141 400000
1927 30.53880692 184.12457275391 400000
1928 30.55553055 184.12940979004 400000
1929 30.57225418 184.13423156738 400000
1930 30.58897591 184.13900756836 400000
1931 30.60570145 184.14376831055 400000
1932 30.62242508 184.14849853516 400000
1933 30.6391468 184.15321350098 400000
1934 30.65586853 184.15786743164 400000
1935 30.67259216 184.16253662109 400000
1936 30.6893177 184.1671295166 400000
1937 30.70603943 184.1717376709 400000
1938 30.72276306 184.17630004883 400000
1939 30.73948669 184.18083190918 400000
1940 30.75620842 184.18533325195 400000
1941 30.77293396 184.18981933594 400000
1942 30.78965759 184.19427490234 400000
1943 30.80637932 184.19869995117 400000
1944 30.82310104 184.203125 400000
1945 30.83982849 184.20748901367 400000
1946 30.85655022 184.21185302734 400000
1947 30.87327194 184.21617126465 400000
1948 30.88999557 184.22047424316 400000
1949 30.90671921 184.22473144531 400000
1950 30.92344284 184.22897338867 400000
1951 30.94016647 184.23320007324 400000
1952 30.95689011 184.23739624023 400000
1953 30.97361183 184.24157714844 400000
1954 30.99033356 184.24572753906 400000
1955 31.007061 184.24984741211 400000
1956 31.02378273 184.25392150879 400000
1957 31.04050446 184.25801086426 400000
1958 31.05722809 184.26205444336 400000
1959 31.07395363 184.26608276367 400000
1960 31.09067535 184.27008056641 400000
1961 31.10739899 184.27406311035 400000
1962 31.12412262 184.27801513672 400000
1963 31.14084435 184.28193664551 400000
1964 31.15756989 184.2858581543 400000
1965 31.17429352 184.28971862793 400000
1966 31.19101524 184.29357910156 400000
1967 31.20773697 184.29742431641 400000
1968 31.2244606 184.30122375488 400000
1969 31.24118614 184.30500793457 400000
1970 31.25790787 184.30877685547 400000
1971 31.2746315 184.31251525879 400000
1972 31.29135513 184.31625366211 400000
1973 31.30807877 184.31994628906 400000
1974 31.3248024 184.32360839844 400000
1975 31.34152603 184.3272857666 400000
1976 31.35824776 184.33090209961 400000
1977 31.37496948 184.33450317383 400000
1978 31.39169693 184.33808898926 400000
1979 31.40841866 184.3416595459 400000
1980 31.42514038 184.34519958496 400000
1981 31.44186401 184.34872436523 400000
1982 31.45858765 184.35223388672 400000
1983 31.47531128 184.35572814941 400000
1984 31.49203491 184.35916137695 400000
1985 31.50875854 184.36260986328 400000
1986 31.52548027 184.36601257324 400000
1987 31.54220581 184.36943054199 400000
1988 31.55892944 184.37278747559 400000
1989 31.57565117 184.37612915039 400000
1990 31.59237289 184.37948608398 400000
1991 31.60909653 184.38278198242 400000
1992 31.62582207 184.38607788086 400000
1993 31.64254379 184.38935852051 400000
1994 31.65926743 184.39260864258 400000
1995 31.67599106 184.39582824707 400000
1996 31.69271278 184.39903259277 400000
1997 31.70943832 184.40222167969 400000
1998 31.72616196 184.4054107666 400000
1999 31.74288368 184.40855407715 400000
2000 31.75960541 184.41168212891 400000
2001 31.77633286 184.41479492188 400000
2002 31.79305458 184.41789245605 400000
2003 31.80977631 184.42095947266 400000
2004 31.82649994 184.42401123047 400000
2005 31.84322357 184.42706298828 400000
2006 31.8599472 184.43006896973 400000
2007 31.87667084 184.43307495117 400000
2008 31.89339447 184.43605041504 400000
2009 31.9101162 184.43901062012 400000
2010 31.92683792 184.44195556641 400000
2011 31.94356537 184.44486999512 400000
2012 31.96028709 184.44776916504 400000
2013 31.977008820000002 184.45066833496 400000
2014 31.99373245 184.4535369873 400000
2015 32.01045609 184.45637512207 400000
2016 32.02717972 184.45921325684 400000
2017 32.04390335 184.46203613281 400000
2018 32.06062698 184.46482849121 400000
2019 32.0773468 184.46759033203 400000
2020 32.09407425 184.47035217285 400000
2021 32.11079788 184.47311401367 400000
2022 32.1275177 184.47581481934 400000
2023 32.14424133 184.47853088379 400000
2024 32.16096497 184.48121643066 400000
2025 32.1776886 184.48388671875 400000
2026 32.19441223 184.48655700684 400000
2027 32.21113586 184.48918151855 400000
2028 32.2278595 184.49179077148 400000
2029 32.24458313 184.49440002441 400000
2030 32.26130676 184.49699401855 400000
2031 32.2780304 184.49955749512 400000
2032 32.29475403 184.50210571289 400000
2033 32.31147385 184.50463867188 400000
2034 32.32820129 184.50717163086 400000
2035 32.34492493 184.50967407227 400000
2036 32.36164474 184.51214599609 400000
2037 32.37836838 184.51461791992 400000
2038 32.39509201 184.51705932617 400000
2039 32.41181564 184.51951599121 400000
2040 32.42853928 184.52192687988 400000
2041 32.44526291 184.52433776855 400000
2042 32.46198273 184.52671813965 400000
2043 32.47870636 184.52909851074 400000
2044 32.49543381 184.53144836426 400000
2045 32.51215363 184.53379821777 400000
2046 32.52887726 184.53611755371 400000
2047 32.54560089 184.53843688965 400000
2048 32.56232452 184.54072570801 400000
2049 32.57904816 184.54299926758 400000
2050 32.59577179 184.54525756836 400000
2051 32.61249542 184.54751586914 400000
2052 32.62921906 184.54974365234 400000
2053 32.64594269 184.55195617676 400000
2054 32.66266632 184.55416870117 400000
2055 32.67938995 184.55635070801 400000
2056 32.69610977 184.55853271484 400000
2057 32.7128334 184.5606842041 400000
2058 32.72956085 184.56283569336 400000
2059 32.74628067 184.56494140625 400000
2060 32.7630043 184.56707763672 400000
2061 32.77972794 184.56916809082 400000
2062 32.79645157 184.57125854492 400000
2063 32.8131752 184.57330322266 400000
2064 32.82989883 184.57537841797 400000
2065 32.84661865 184.57740783691 400000
2066 32.86334229 184.57943725586 400000
2067 32.88006973 184.58145141602 400000
2068 32.89678955 184.58345031738 400000
2069 32.91351318 184.58543395996 400000
2070 32.93023682 184.58740234375 400000
2071 32.94696045 184.58935546875 400000
2072 32.96368408 184.59129333496 400000
2073 32.98040771 184.59321594238 400000
2074 32.99713135 184.5951385498 400000
2075 33.01385498 184.59704589844 400000
2076 33.03057861 184.59892272949 400000
2077 33.04730225 184.60078430176 400000
2078 33.06402588 184.60266113281 400000
2079 33.0807457 184.6044921875 400000
2080 33.09746933 184.60635375977 400000
2081 33.11419678 184.60815429688 400000
2082 33.1309166 184.60997009277 400000
2083 33.14764023 184.61177062988 400000
2084 33.16436386 184.61354064941 400000
2085 33.18108368 184.61531066895 400000
2086 33.19781113 184.61706542969 400000
2087 33.21453476 184.61878967285 400000
2088 33.23125458 184.6205291748 400000
2089 33.24797821 184.62223815918 400000
2090 33.26470566 184.62393188477 400000
2091 33.28142548 184.62562561035 400000
2092 33.29814911 184.62730407715 400000
2093 33.31487274 184.62896728516 400000
2094 33.33159637 184.63063049316 400000
2095 33.34832001 184.63226318359 400000
2096 33.36504364 184.63389587402 400000
2097 33.38176727 184.63551330566 400000
2098 33.39849091 184.63710021973 400000
2099 33.41521072 184.63868713379 400000
2100 33.43193817 184.64025878906 400000
2101 33.448661799999996 184.64184570313 400000
2102 33.46538162 184.64337158203 400000
2103 33.48210526 184.64492797852 400000
2104 33.4988327 184.64645385742 400000
2105 33.51555252 184.64797973633 400000
2106 33.53227615 184.64945983887 400000
2107 33.54899979 184.6509552002 400000
2108 33.5657196 184.65243530273 400000
2109 33.58244705 184.65391540527 400000
2110 33.59917068 184.65536499023 400000
2111 33.6158905 184.6568145752 400000
2112 33.63261414 184.65824890137 400000
2113 33.64933777 184.65966796875 400000
2114 33.6660614 184.66107177734 400000
2115 33.68278503 184.66247558594 400000
2116 33.69950867 184.66386413574 400000
2117 33.7162323 184.66523742676 400000
2118 33.73295593 184.66661071777 400000
2119 33.74967957 184.66796875 400000
2120 33.7664032 184.66929626465 400000
2121 33.78312683 184.67063903809 400000
2122 33.79984665 184.67195129395 400000
2123 33.8165741 184.6732635498 400000
2124 33.83329773 184.67456054688 400000
2125 33.85001755 184.67584228516 400000
2126 33.86674118 184.67712402344 400000
2127 33.88346481 184.67839050293 400000
2128 33.90018845 184.67964172363 400000
2129 33.91691208 184.68087768555 400000
2130 33.93363571 184.68211364746 400000
2131 33.95035553 184.68334960938 400000
2132 33.96708298 184.68453979492 400000
2133 33.98380661 184.68576049805 400000
2134 34.00052643 184.6869354248 400000
2135 34.01725006 184.68811035156 400000
2136 34.03397369 184.68928527832 400000
2137 34.05069733 184.6904296875 400000
2138 34.06742096 184.69158935547 400000
2139 34.08414459 184.69271850586 400000
2140 34.10086823 184.69384765625 400000
2141 34.11759186 184.69496154785 400000
2142 34.13431549 184.69607543945 400000
2143 34.15103912 184.69717407227 400000
2144 34.16776276 184.6982421875 400000
2145 34.18448257 184.69931030273 400000
2146 34.20121002 184.70039367676 400000
2147 34.21793365 184.7014465332 400000
2148 34.23465347 184.70248413086 400000
2149 34.25137711 184.70352172852 400000
2150 34.26810074 184.70455932617 400000
2151 34.28482437 184.70556640625 400000
2152 34.301548 184.70657348633 400000
2153 34.31827164 184.70756530762 400000
2154 34.33499146 184.70855712891 400000
2155 34.35171509 184.70953369141 400000
2156 34.36844254 184.71049499512 400000
2157 34.38516235 184.71144104004 400000
2158 34.40188599 184.71240234375 400000
2159 34.41860962 184.71333312988 400000
2160 34.43533325 184.71424865723 400000
2161 34.45205688 184.71519470215 400000
2162 34.46878052 184.71607971191 400000
2163 34.48550415 184.71697998047 400000
2164 34.50222778 184.71788024902 400000
2165 34.51895142 184.71875 400000
2166 34.53567505 184.71963500977 400000
2167 34.55239868 184.72048950195 400000
2168 34.5691185 184.72134399414 400000
2169 34.58584213 184.72218322754 400000
2170 34.60256958 184.72302246094 400000
2171 34.6192894 184.72386169434 400000
2172 34.63601303 184.72467041016 400000
2173 34.65273666 184.72546386719 400000
2174 34.6694603 184.72625732422 400000
2175 34.68618393 184.72706604004 400000
2176 34.70290756 184.72784423828 400000
2177 34.71962738 184.72860717773 400000
2178 34.73635101 184.72937011719 400000
2179 34.75307846 184.73013305664 400000
2180 34.76979828 184.73086547852 400000
2181 34.78652191 184.73159790039 400000
2182 34.80324554 184.73234558105 400000
2183 34.81996918 184.73306274414 400000
2184 34.83669281 184.73374938965 400000
2185 34.85341644 184.73446655273 400000
2186 34.87014008 184.73515319824 400000
2187 34.88686371 184.73583984375 400000
2188 34.90358734 184.73652648926 400000
2189 34.92031097 184.73718261719 400000
2190 34.93703461 184.73783874512 400000
2191 34.95375443 184.73849487305 400000
2192 34.97047806 184.73913574219 400000
2193 34.98720551 184.73976135254 400000
2194 35.00392532 184.74038696289 400000
2195 35.02064896 184.74099731445 400000
2196 35.03737259 184.7416229248 400000
2197 35.05409241 184.74221801758 400000
2198 35.07081985 184.74279785156 400000
2199 35.08754349 184.74339294434 400000
2200 35.10426331 184.74397277832 400000
2201 35.12098694 184.74452209473 400000
2202 35.13771439 184.74508666992 400000
2203 35.1544342 184.74563598633 400000
2204 35.17115784 184.74618530273 400000
2205 35.18788147 184.74671936035 400000
2206 35.2046051 184.74723815918 400000
2207 35.22132874 184.74775695801 400000
2208 35.23805237 184.74827575684 400000
2209 35.254776 184.74876403809 400000
2210 35.27149963 184.74926757813 400000
2211 35.28821945 184.74977111816 400000
2212 35.3049469 184.75024414063 400000
2213 35.32167053 184.75071716309 400000
2214 35.33839035 184.75117492676 400000
2215 35.35511398 184.75163269043 400000
2216 35.37184143 184.75207519531 400000
2217 35.38856125 184.75253295898 400000
2218 35.40528488 184.75294494629 400000
2219 35.42200851 184.75338745117 400000
2220 35.43872833 184.75381469727 400000
2221 35.45545578 184.75421142578 400000
2222 35.47217941 184.75462341309 400000
2223 35.48889923 184.7550201416 400000
2224 35.50562286 184.75540161133 400000
2225 35.5223465 184.75578308105 400000
2226 35.53907013 184.75616455078 400000
2227 35.55579376 184.75651550293 400000
2228 35.5725174 184.75688171387 400000
2229 35.58924103 184.75723266602 400000
2230 35.60596466 184.75756835938 400000
2231 35.62268829 184.75790405273 400000
2232 35.63941193 184.75825500488 400000
2233 35.65613556 184.75857543945 400000
2234 35.67285538 184.75888061523 400000
2235 35.68958282 184.7592010498 400000
2236 35.70630646 184.75950622559 400000
2237 35.72302628 184.75978088379 400000
2238 35.73974991 184.76008605957 400000
2239 35.75647354 184.76036071777 400000
2240 35.77319717 184.76063537598 400000
2241 35.78992081 184.76089477539 400000
2242 35.80664444 184.7611541748 400000
2243 35.82336426 184.76141357422 400000
2244 35.84009171 184.76165771484 400000
2245 35.85681534 184.76190185547 400000
2246 35.87353516 184.7621307373 400000
2247 35.89025879 184.76235961914 400000
2248 35.90698242 184.76257324219 400000
2249 35.92370605 184.76278686523 400000
2250 35.94042969 184.76298522949 400000
2251 35.95715332 184.76318359375 400000
2252 35.97387695 184.76338195801 400000
2253 35.99060059 184.76356506348 400000
2254 36.00732422 184.76374816895 400000
2255 36.02404785 184.76390075684 400000
2256 36.04077148 184.7640838623 400000
2257 36.0574913 184.76425170898 400000
2258 36.07421494 184.76438903809 400000
2259 36.09094238 184.76454162598 400000
2260 36.1076622 184.76467895508 400000
2261 36.12438583 184.76480102539 400000
2262 36.14110947 184.76493835449 400000
2263 36.1578331 184.7650604248 400000
2264 36.17455673 184.76516723633 400000
2265 36.19128036 184.76527404785 400000
2266 36.20800018 184.76538085938 400000
2267 36.22472382 184.76545715332 400000
2268 36.24145126 184.76556396484 400000
2269 36.25817108 184.76564025879 400000
2270 36.27489471 184.76571655273 400000
2271 36.29161835 184.76577758789 400000
2272 36.30834198 184.76583862305 400000
2273 36.32506561 184.7658996582 400000
2274 36.34178925 184.76596069336 400000
2275 36.35851288 184.76599121094 400000
2276 36.37523651 184.7660369873 400000
2277 36.39196014 184.76605224609 400000
2278 36.40868378 184.76609802246 400000
2279 36.42540741 184.76611328125 400000
2280 36.44212723 184.76611328125 400000
2281 36.45885086 184.76614379883 400000
2282 36.47557831 184.76614379883 400000
2283 36.49229813 184.76614379883 400000
2284 36.50902176 184.76611328125 400000
2285 36.52574539 184.76609802246 400000
2286 36.54246521 184.76608276367 400000
2287 36.55919266 184.76605224609 400000
2288 36.57591629 184.76602172852 400000
2289 36.59263611 184.76597595215 400000
2290 36.60935974 184.76594543457 400000
2291 36.62608719 184.76588439941 400000
2292 36.64280701 184.76582336426 400000
2293 36.65953064 184.7657623291 400000
2294 36.67625427 184.76570129395 400000
2295 36.69297791 184.765625 400000
2296 36.70970154 184.76553344727 400000
2297 36.72642517 184.76545715332 400000
2298 36.7431488 184.76536560059 400000
2299 36.75987244 184.76525878906 400000
2300 36.77659225 184.76516723633 400000
