Time Pressure Rate
771 12.05749321 252.11097717285 200000
772 12.07421684 252.10528564453 200000
773 12.09093857 252.09959411621 200000
774 12.10766315 252.09391784668 200000
775 12.12438583 252.08824157715 200000
776 12.14110947 252.08256530762 200000
777 12.1578331 252.07690429688 200000
778 12.17455673 252.07124328613 200000
779 12.19127941 252.06561279297 200000
780 12.20800209 252.0599822998 200000
781 12.22472572 252.05433654785 200000
782 12.24144936 252.04872131348 200000
783 12.25817299 252.0431060791 200000
784 12.27489567 252.03749084473 200000
785 12.29162025 252.03189086914 200000
786 12.30834198 252.02632141113 200000
787 12.32506561 252.02072143555 200000
788 12.34178925 252.01513671875 200000
789 12.35851192 252.00958251953 200000
790 12.37523651 252.00401306152 200000
791 12.39195824 251.99847412109 200000
792 12.40868282 251.99291992188 200000
793 12.4254055 251.98738098145 200000
794 12.44212818 251.98184204102 200000
795 12.45885277 251.97633361816 200000
796 12.47557449 251.97080993652 200000
797 12.49229908 251.96528625488 200000
798 12.50902176 251.95979309082 200000
799 12.52574539 251.95429992676 200000
800 12.54246902 251.94882202148 200000
801 12.55919075 251.94334411621 200000
802 12.57591534 251.93786621094 200000
803 12.59263802 251.93238830566 200000
804 12.60936165 251.92694091797 200000
805 12.62608528 251.92149353027 200000
806 12.64280891 251.91604614258 200000
807 12.65953159 251.91059875488 200000
808 12.67625427 251.90516662598 200000
809 12.69297791 251.89974975586 200000
810 12.70970154 251.89433288574 200000
811 12.72642517 251.88893127441 200000
812 12.74314785 251.8835144043 200000
813 12.75987244 251.87811279297 200000
814 12.77659416 251.87274169922 200000
815 12.79331779 251.86737060547 200000
816 12.81004143 251.86198425293 200000
817 12.82676411 251.85661315918 200000
818 12.84348869 251.85125732422 200000
819 12.86021042 251.84590148926 200000
820 12.87693501 251.84056091309 200000
821 12.89365768 251.83522033691 200000
822 12.91038036 251.82987976074 200000
823 12.92710495 251.82456970215 200000
824 12.94382668 251.81922912598 200000
825 12.96055126 251.81393432617 200000
826 12.97727394 251.80860900879 200000
827 12.99399757 251.80331420898 200000
828 13.01072121 251.79801940918 200000
829 13.02744293 251.79273986816 200000
830 13.04416752 251.78746032715 200000
831 13.0608902 251.78218078613 200000
832 13.07761383 251.7769317627 200000
833 13.09433746 251.77166748047 200000
834 13.1110611 251.76640319824 200000
835 13.12778378 251.7611541748 200000
836 13.14450645 251.75590515137 200000
837 13.16123009 251.7507019043 200000
838 13.17795372 251.74545288086 200000
839 13.19467735 251.740234375 200000
840 13.21140003 251.73504638672 200000
841 13.22812462 251.72982788086 200000
842 13.24484634 251.72462463379 200000
843 13.26156998 251.71942138672 200000
844 13.27829361 251.71424865723 200000
845 13.29501629 251.70907592773 200000
846 13.31174088 251.70388793945 200000
847 13.3284626 251.69873046875 200000
848 13.34518719 251.69357299805 200000
849 13.36190987 251.68841552734 200000
850 13.37863255 251.68325805664 200000
851 13.39535713 251.67811584473 200000
852 13.41207886 251.67300415039 200000
853 13.42880344 251.66786193848 200000
854 13.44552612 251.66275024414 200000
855 13.46224976 251.65762329102 200000
856 13.47897339 251.65252685547 200000
857 13.49569511 251.64743041992 200000
858 13.5124197 251.64233398438 200000
859 13.52914238 251.63723754883 200000
860 13.54586601 251.63215637207 200000
861 13.56258965 251.62707519531 200000
862 13.57931328 251.62199401855 200000
863 13.59603596 251.61694335938 200000
864 13.61275864 251.61187744141 200000
865 13.62948227 251.60684204102 200000
866 13.6462059 251.60177612305 200000
867 13.66292953 251.59674072266 200000
868 13.67965221 251.59172058105 200000
869 13.69637489 251.58668518066 200000
870 13.71309853 251.58166503906 200000
871 13.72982216 251.57664489746 200000
872 13.74654579 251.57164001465 200000
873 13.76326847 251.56665039063 200000
874 13.77999306 251.56164550781 200000
875 13.79671478 251.55665588379 200000
876 13.81343937 251.55166625977 200000
877 13.83016205 251.54669189453 200000
878 13.84688473 251.5417175293 200000
879 13.86360931 251.53675842285 200000
880 13.88033104 251.53179931641 200000
881 13.89705563 251.52684020996 200000
882 13.91377831 251.52188110352 200000
883 13.93050194 251.51693725586 200000
884 13.94722557 251.5119934082 200000
885 13.9639473 251.50706481934 200000
886 13.98067188 251.50213623047 200000
887 13.99739456 251.49722290039 200000
888 14.01411819 251.49229431152 200000
889 14.03084183 251.48739624023 200000
890 14.04756355 251.48249816895 200000
891 14.06428814 251.47760009766 200000
892 14.08101082 251.47270202637 200000
893 14.09773445 251.46781921387 200000
894 14.11445808 251.46293640137 200000
895 14.13118172 251.45806884766 200000
896 14.1479044 251.45320129395 200000
897 14.16462708 251.44831848145 200000
898 14.18135071 251.44348144531 200000
899 14.19807434 251.43862915039 200000
900 14.21479797 251.43379211426 200000
901 14.23152065 251.42893981934 200000
902 14.24824524 251.4241027832 200000
903 14.26496696 251.41926574707 200000
904 14.2816906 251.41444396973 200000
905 14.29841423 251.40962219238 200000
906 14.31513691 251.40483093262 200000
907 14.3318615 251.40000915527 200000
908 14.34858322 251.39520263672 200000
909 14.36530781 251.39041137695 200000
910 14.38203049 251.38563537598 200000
911 14.39875317 251.38082885742 200000
912 14.41547775 251.37605285645 200000
913 14.43219948 251.37129211426 200000
914 14.44892406 251.36651611328 200000
915 14.46564674 251.36175537109 200000
916 14.48237038 251.35699462891 200000
917 14.49909401 251.35224914551 200000
918 14.51581573 251.34748840332 200000
919 14.53254032 251.34274291992 200000
920 14.549263 251.33801269531 200000
921 14.56598663 251.3332824707 200000
922 14.58271027 251.32856750488 200000
923 14.5994339 251.32385253906 200000
924 14.61615658 251.31912231445 200000
925 14.63287926 251.31440734863 200000
926 14.64960289 251.3097076416 200000
927 14.66632652 251.30500793457 200000
928 14.68305016 251.30032348633 200000
929 14.69977283 251.2956237793 200000
930 14.71649742 251.29093933105 200000
931 14.73321915 251.2862701416 200000
932 14.74994278 251.28160095215 200000
933 14.76666641 251.27694702148 200000
934 14.78338909 251.27227783203 200000
935 14.80011368 251.26762390137 200000
936 14.8168354 251.2629699707 200000
937 14.83355999 251.25831604004 200000
938 14.85028267 251.25367736816 200000
939 14.86700535 251.24906921387 200000
940 14.88372993 251.2444152832 200000
941 14.90045166 251.23980712891 200000
942 14.91717625 251.23518371582 200000
943 14.93389893 251.23057556152 200000
944 14.95062256 251.22595214844 200000
945 14.96734619 251.22135925293 200000
946 14.98406792 251.21675109863 200000
947 15.0007925 251.21217346191 200000
948 15.01751518 251.20758056641 200000
949 15.03423882 251.20300292969 200000
950 15.05096245 251.19841003418 200000
951 15.06768608 251.19384765625 200000
952 15.08440876 251.18927001953 200000
953 15.10113144 251.1847076416 200000
954 15.11785507 251.18017578125 200000
955 15.1345787 251.17561340332 200000
956 15.15130234 251.17106628418 200000
957 15.16802502 251.16653442383 200000
958 15.1847496 251.16198730469 200000
959 15.20147133 251.15744018555 200000
960 15.21819496 251.15292358398 200000
961 15.23491859 251.14840698242 200000
962 15.25164127 251.14389038086 200000
963 15.26836586 251.13938903809 200000
964 15.28508759 251.13485717773 200000
965 15.30181217 251.13035583496 200000
966 15.31853485 251.12585449219 200000
967 15.33525753 251.12138366699 200000
968 15.35198212 251.11689758301 200000
969 15.36870384 251.11239624023 200000
970 15.38542843 251.10794067383 200000
971 15.40215111 251.10345458984 200000
972 15.41887474 251.09899902344 200000
973 15.43559837 251.09451293945 200000
974 15.4523201 251.09005737305 200000
975 15.46904469 251.08560180664 200000
976 15.48576736 251.08114624023 200000
977 15.502491 251.07670593262 200000
978 15.51921463 251.072265625 200000
979 15.53593826 251.06784057617 200000
980 15.55266094 251.06340026855 200000
981 15.56938362 251.05897521973 200000
982 15.58610725 251.05456542969 200000
983 15.60283089 251.05014038086 200000
984 15.61955452 251.04571533203 200000
985 15.6362772 251.04132080078 200000
986 15.65300179 251.03691101074 200000
987 15.66972351 251.03251647949 200000
988 15.68644714 251.02813720703 200000
989 15.70317078 251.02372741699 200000
990 15.71989346 251.01934814453 200000
991 15.73661804 251.01496887207 200000
992 15.75333977 251.01058959961 200000
993 15.77006435 251.00622558594 200000
994 15.78678703 251.00186157227 200000
995 15.80350971 250.99749755859 200000
996 15.8202343 250.99313354492 200000
997 15.83695602 250.98876953125 200000
998 15.85368061 250.98443603516 200000
999 15.87040329 250.98008728027 200000
1000 15.88712692 250.97575378418 200000
1001 15.90385056 250.97143554688 200000
1002 15.92057228 250.96708679199 200000
1003 15.93729687 250.96276855469 200000
1004 15.95401955 250.95845031738 200000
1005 15.97074318 250.95411682129 200000
1006 15.98746681 250.94981384277 200000
1007 16.00419044 250.94549560547 200000
1008 16.02091217 250.94119262695 200000
1009 16.0376358 250.93688964844 200000
1010 16.05435944 250.9326171875 200000
1011 16.07108307 250.92831420898 200000
1012 16.0878067 250.92402648926 200000
1013 16.10453033 250.91973876953 200000
1014 16.12125397 250.91546630859 200000
1015 16.13797569 250.91119384766 200000
1016 16.15469933 250.90693664551 200000
1017 16.17142296 250.90267944336 200000
1018 16.18814468 250.89842224121 200000
1019 16.20487022 250.89414978027 200000
1020 16.22159195 250.88990783691 200000
1021 16.23831558 250.88566589355 200000
1022 16.25503922 250.8814239502 200000
1023 16.271762850000002 250.87718200684 200000
1024 16.28848648 250.87294006348 200000
1025 16.30520821 250.86871337891 200000
1026 16.32193375 250.86450195313 200000
1027 16.33865547 250.86027526855 200000
1028 16.3553791 250.85604858398 200000
1029 16.37210274 250.85185241699 200000
1030 16.38882446 250.84764099121 200000
1031 16.4055481 250.84344482422 200000
1032 16.42227173 250.83924865723 200000
1033 16.43899536 250.83503723145 200000
1034 16.45571899 250.83085632324 200000
1035 16.47244263 250.82667541504 200000
1036 16.48916626 250.82249450684 200000
1037 16.50588799 250.81831359863 200000
1038 16.52261162 250.81414794922 200000
1039 16.53933525 250.8099822998 200000
1040 16.55605888 250.80581665039 200000
1041 16.57278061 250.80166625977 200000
1042 16.58950615 250.79750061035 200000
1043 16.60622787 250.79335021973 200000
1044 16.62295151 250.78921508789 200000
1045 16.63967514 250.78506469727 200000
1046 16.65639877 250.78092956543 200000
1047 16.67312241 250.7767791748 200000
1048 16.68984413 250.77265930176 200000
1049 16.70656967 250.76853942871 200000
1050 16.7232914 250.76441955566 200000
1051 16.74001312 250.76029968262 200000
1052 16.75673866 250.75617980957 200000
1053 16.77346039 250.75207519531 200000
1054 16.79018402 250.74797058105 200000
1055 16.80690765 250.7438659668 200000
1056 16.82363129 250.73976135254 200000
1057 16.84035492 250.73567199707 200000
1058 16.85707664 250.7315826416 200000
1059 16.87380219 250.72749328613 200000
1060 16.89052391 250.72340393066 200000
1061 16.90724754 250.71934509277 200000
1062 16.92397118 250.71527099609 200000
1063 16.94069481 250.71119689941 200000
1064 16.95741653 250.70713806152 200000
1065 16.97414017 250.70307922363 200000
1066 16.9908638 250.69902038574 200000
1067 17.00758743 250.69494628906 200000
1068 17.02431107 250.69090270996 200000
1069 17.0410347 250.68685913086 200000
1070 17.05775833 250.68281555176 200000
1071 17.07448006 250.67877197266 200000
1072 17.09120369 250.67475891113 200000
1073 17.10792732 250.67071533203 200000
1074 17.12464905 250.66668701172 200000
1075 17.14137459 250.66265869141 200000
1076 17.15809631 250.65864562988 200000
1077 17.17481995 250.65463256836 200000
1078 17.19154358 250.65063476563 200000
1079 17.20826721 250.64660644531 200000
1080 17.22499084 250.64260864258 200000
1081 17.24171257 250.63862609863 200000
1082 17.25843811 250.6346282959 200000
1083 17.27515984 250.63064575195 200000
1084 17.29188347 250.62663269043 200000
1085 17.3086071 250.62265014648 200000
1086 17.32532883 250.61866760254 200000
1087 17.34205246 250.61470031738 200000
1088 17.35877609 250.61071777344 200000
1089 17.37549973 250.60676574707 200000
1090 17.39222336 250.60279846191 200000
1091 17.40894699 250.59883117676 200000
1092 17.425670619999998 250.5948638916 200000
1093 17.44239235 250.59092712402 200000
1094 17.45911598 250.58695983887 200000
1095 17.47583961 250.58302307129 200000
1096 17.49256325 250.57907104492 200000
1097 17.50928497 250.57513427734 200000
1098 17.52601051 250.57121276855 200000
1099 17.54273224 250.56726074219 200000
1100 17.55945587 250.5633392334 200000
1101 17.5761795 250.55941772461 200000
1102 17.59290314 250.55549621582 200000
1103 17.60962677 250.55158996582 200000
1104 17.6263485 250.54766845703 200000
1105 17.64307404 250.54376220703 200000
1106 17.65979576 250.53985595703 200000
1107 17.67651749 250.53596496582 200000
1108 17.69324303 250.53205871582 200000
1109 17.70996475 250.52815246582 200000
1110 17.72668839 250.52426147461 200000
1111 17.74341202 250.52038574219 200000
1112 17.76013565 250.51649475098 200000
1113 17.77685928 250.51261901855 200000
1114 17.79358101 250.50872802734 200000
1115 17.81030655 250.50486755371 200000
1116 17.82702827 250.50099182129 200000
1117 17.84375191 250.49711608887 200000
1118 17.86047554 250.49325561523 200000
1119 17.87719727 250.48941040039 200000
1120 17.8939209 250.48554992676 200000
1121 17.91064453 250.48170471191 200000
1122 17.92736816 250.47784423828 200000
1123 17.9440918 250.47399902344 200000
1124 17.96081543 250.47016906738 200000
1125 17.97753906 250.46632385254 200000
1126 17.9942627 250.46249389648 200000
1127 18.01098442 250.45866394043 200000
1128 18.02770805 250.45483398438 200000
1129 18.04443169 250.45101928711 200000
1130 18.06115341 250.44718933105 200000
1131 18.07787895 250.443359375 200000
1132 18.09460068 250.43955993652 200000
1133 18.11132431 250.43576049805 200000
1134 18.12804794 250.43196105957 200000
1135 18.14477158 250.4281463623 200000
1136 18.16149521 250.42434692383 200000
1137 18.17821693 250.42056274414 200000
1138 18.19494247 250.41676330566 200000
1139 18.2116642 250.41297912598 200000
1140 18.22838593 250.40919494629 200000
1141 18.24511147 250.4054107666 200000
1142 18.26183319 250.4016418457 200000
1143 18.27855682 250.39785766602 200000
1144 18.29528046 250.39408874512 200000
1145 18.31200409 250.39033508301 200000
1146 18.32872772 250.38656616211 200000
1147 18.34544945 250.38279724121 200000
1148 18.36217499 250.37905883789 200000
1149 18.37889671 250.37528991699 200000
1150 18.39562035 250.37155151367 200000
1151 18.41234398 250.36779785156 200000
1152 18.42906761 250.36405944824 200000
